12846, ，
12847, 云
12848, ：
12849, 「
12850, 爾何
12851, 遑
12852, 遑
12853, 於
12854, 人間
12855, ，
12856, 名
12857, 已定
12858, ，
12859, 勿
12860, 虧頓
12861, 於
12862, 世路
12863, 。
12864, 」
12865, 云云
12866, 。

12867, 十日
12868, ，
12869, 見洪君
12870, 、
12871, 范帥
12872, ，
12873, 云
12874, ：
12875, 「
12876, 明是
12877, 戊寅
12878, ，
12879, 上
12880, 玄治建
12881, ，
12882, 可戴屋
12883, 。
12884, 」
12885, 云
12886, ：
12887, 「
12888, 但宅
12889, 不得其所
12890, 。
12891, 」
12892, 洪云
12893, ：
12894, 「
12895, 大象
12896, 尚
12897, 復
12898, 無常
12899, ，
12900, 人生
12901, 有
12902, 何定
12903, 邪
12904, 。
12905, 只此
12906, 亦
12907, 好
12908, 。
12909, 」
12910, 又
12911, 及
12912, 《
12913, 洞經
12914, 》
12915, 事
12916, ，
12917, 云云
12918, 。

12919, 十一日
12920, ，
12921, 見定
12922, 録
12923, 、
12924, 保命, LOC
12925, 、
12926, 桐柏, LOC
12927, 、
12928, 周君
12929, 。
12930, 周君云
12931, ：
12932, 「
12933, 爾
12934, 不
12935, 復
12936, 翫
12937, 真
12938, 道
12939, 耶
12940, ，
12941, 吾
12942, 將去
12943, 爾
12944, 。
12945, 」
12946, 子良
12947, 未
12948, 得
12949, 答
12950, ，
12951, 定
12952, 録
12953, 乃云
12954, ：
12955, 「
12956, 其心
12957, 不然
12958, ，
12959, 正是
12960, 身廢耳
12961, ，
12962, 紫陽, LOC
12963, 試之邪
12964, 。
12965, 」
12966, 保命, LOC
12967, 云
12968, ：
12969, 「
12970, 爾
12971, 何意
12972, 頓取
12973, 人
12974, 三百
12975, 斛
12976, 穀
12977, ？
12978, 」
12979, 子良答
12980, ：
12981, 「
12982, 不取
12983, 。
12984, 」
12985, 又
12986, 云
12987, ：
12988, 「
12989, 見取
12990, ，
12991, 何云不取
12992, 已
12993, ？
12994, 爾別當
12995, 埤
12996, 之
12997, 。
12998, 」
12999, 餘別
13000, 自語
13001, ，
13002, 所
13003, 不能
13004, 了
13005, 。

13006, 十四
13007, 夕
13008, ，
13009, 夢見
13010, 許仙侯
13011, 等
13012, 五人
13013, 自共語
13014, 。
13015, 許云
13016, ：
13017, 「
13018, 自宅
13019, 此宇
13020, 未足久
13021, ，
13022, 便
13023, 已近
13024, 二百
13025, 許年
13026, 。
13027, 」
13028, 又
13029, 聞
13030, 一人答
13031, ：
13032, 「
13033, 兆
13034, 劫
13035, 尚
13036, 復
13037, 倏爾
13038, ，
13039, 此何
13040, 足
13041, 爲
13042, 遠
13043, ？
13044, 」

13045, 十
13046, 七夕
13047, ，
13048, 見定
13049, 録
13050, 唐丞來
13051, 。
13052, 中君云
13053, ：
13054, 「
13055, 許侯近
13056, 所言
13057, 亦
13058, 深哉
13059, ！
13060, 」
13061, 唐丞論
13062, 北臺, LOC
13063, 事極
13064, 多
13065, ，
13066, 非可書銘
13067, 。

13068, 二十四
13069, 夕
13070, ，
13071, 見定
13072, 録
13073, 君
13074, ，
13075, 云
13076, ：
13077, 「
13078, 念真
13079, 不密
13080, ，
13081, 穢氣
13082, 無辯
13083, 。
13084, 」
13085, 自云
13086, ：
13087, 「
13088, 研瑩
13089, 之
13090, 。
13091, 」
13092, 云云
13093, 。

13094, 二十七日
13095, ，
13096, 見
13097, 保命, LOC
13098, 及洪君
13099, 。
13100, 洪君云
13101, ：
13102, 「
13103, 勿
13104, 輕
13105, 說
13106, 人事
13107, 。
13108, 」
13109, 云云
13110, 。

13111, 右七條
13112, 起
13113, 丙申
13114, 年
13115, 正月
13116, 中事
13117, 。
13118, 二月
13119, 三日
13120, ，
13121, 夢見
13122, 洪
13123, 先生
13124, ，
13125, 云
13126, 北斗
13127, 事
13128, ，
13129, 云云
13130, 。

13131, 七日
13132, ，
13133, 夢見定
13134, 録
13135, ，
13136, 云
13137, ：
13138, 「
13139, 臨海, LOC
13140, 燒山, LOC
13141, 中有
13142, 仙人
13143, ，
13144, 遊在
13145, 人間
13146, ，
13147, 自號
13148, 彭先生
13149, ，
13150, 實是
13151, 鄭
13152, 玄字
13153, 子陰
13154, ，
13155, 陸渾
13156, 仙人
13157, 也
13158, 。
13159, 朱交甫令
13160, 其觀
13161, 上
13162, 人情
13163, 及
13164, 修道
13165, 者
13166, ，
13167, 其尋或
13168, 當來
13169, ，
13170, 先
13171, 昨
13172, 已往
13173, 建安, LOC
13174, 。
13175, 臨海, LOC
13176, 人書
13177, 與
13178, 道士
13179, 鄒堯云
13180, ：
13181, 『
13182, 某人
13183, 彭公在
13184, 此
13185, 不
13186, ？
13187, 』
13188, 堯
13189, 得
13190, 而
13191, 插静櫺
13192, ，
13193, 故人
13194, 得
13195, 見
13196, 之
13197, 。
13198, 其人
13199, 亟
13200, 乘
13201, 一刀
13202, 而歌
13203, 曰
13204, ：
13205, 『
13206, 太霄何
13207, 冥冥
13208, ，
13209, 靈真時
13210, 下遊
13211, 。
13212, 命
13213, 我
13214, 囂塗際
13215, ，
13216, 採察雲中
13217, 儔
13218, ，
13219, 世路
13220, 多
13221, 淫濁
13222, ，
13223, 真
13224, 誠
13225, 不可
13226, 搜
13227, 。
13228, 促駕
13229, 還遊嶺
13230, ，
13231, 人間
13232, 無
13233, 與
13234, 酬
13235, 。
13236, 』
13237, 步行
13238, 亦
13239, 詠
13240, 此
13241, 。
13242, 其若來
13243, ，
13244, 可不
13245, 接之
13246, 。
13247, 其
13248, 人形
13249, 中
13250, 人
13251, ，
13252, 面左邊
13253, 有
13254, 紫誌
13255, ，
13256, 著黃絹
13257, 帽
13258, ，
13259, 多髯
13260, 而
13261, 前齒
13262, 缺
13263, ，
13264, 是
13265, 也
13266, 。
13267, 」

13268, 九日
13269, ，
13270, 見
13271, 趙
13272, 丞
13273, ，
13274, 云
13275, ：
13276, 「
13277, 比者
13278, 情志
13279, 何
13280, 甚
13281, 索索
13282, ？
13283, 」
13284, 云云
13285, 。

13286, 十四日
13287, ，
13288, 見定
13289, 録
13290, ，
13291, 云
13292, ：
13293, 「
13294, 司命, LOC
13295, 來
13296, 月
13297, 中旬
13298, 當來
13299, ，
13300, 西宮, LOC
13301, 、
13302, 東宮, LOC
13303, 人
13304, 亦
13305, 並來
13306, ，
13307, 故逆示
13308, 。
13309, 」
13310, 云云
13311, 。

13312, 二十日
13313, ，
13314, 夢見
13315, 司命, LOC
13316, 君
13317, 。
13318, 君見
13319, 令取
13320, 青
13321, □
13322, ，
13323, 以
13324, 呈
13325, 司命, LOC
13326, 。
13327, 司命, LOC
13328, 云
13329, ：
13330, 「
13331, 此可耳
13332, 。
13333, 心未
13334, 真
13335, 也
13336, ，
13337, 當更
13338, 研瑩
13339, 。
13340, 」
13341, 見景
13342, 上期
13343, 來
13344, ，
13345, 云
13346, ：
13347, 「
13348, 二君
13349, 今往
13350, 龜山, LOC
13351, ，
13352, 聊過
13353, 令知
13354, 如此
13355, ，
13356, 所見
13357, 意氣欲動
13358, 。
13359, 前
13360, 與
13361, 人
13362, 戲過
13363, ，
13364, 致使
13365, 時魅
13366, 相侵
13367, ，
13368, 賴得
13369, 高監
13370, 相
13371, 爲
13372, ，
13373, 不爾
13374, ，
13375, 幾致
13376, 變
13377, 。
13378, 」
13379, 又
13380, 曰
13381, ：
13382, 「
13383, 裹
13384, 屋人
13385, 自稱
13386, 不
13387, 道士
13388, 者
13389, ，
13390, 是
13391, 北星
13392, 鬼
13393, 官
13394, 所
13395, 使
13396, ，
13397, 勿
13398, 信
13399, 之
13400, 。
13401, 以邪情
13402, 亟惑
13403, 人
13404, ，
13405, 壞人
13406, 真氣
13407, 。
13408, 可急詣許
13409, ，
13410, 駕去
13411, 已遠
13412, ，
13413, 不得
13414, 久
13415, 停
13416, 。
13417, 」
13418, 便
13419, 去
13420, 。

13421, 二十五日
13422, ，
13423, 見
13424, 唐
13425, 、
13426, 趙
13427, 二丞來
13428, ，
13429, 云
13430, ：
13431, 「
13432, 還於舊
13433, 居
13434, ，
13435, 便共覺
13436, 蕭然
13437, 。
13438, 」
13439, 多論
13440, 九
13441, 轉事
13442, ，
13443, 云云
13444, 。
13445, 並二君
13446, 令告
13447, ，
13448, 云云
13449, 。

13450, 右六條
13451, ，
13452, 二月
13453, 中事
13454, 。
13455, 三條
13456, 云見
13457, ，
13458, 三條
13459, 云夢
13460, 。
13461, ］

13462, 三月
13463, 三日
13464, ，
13465, 見
13466, 保命, LOC
13467, ，
13468, 告勿
13469, 食草
13470, 之正心
13471, ，
13472, 及餘事
13473, ，
13474, 云云
13475, 。

13476, 八日
13477, ，
13478, 見
13479, 趙
13480, 丞
13481, ，
13482, 云
13483, ：
13484, 「
13485, 天下
13486, 邪鬼
13487, 之
13488, 事
13489, ，
13490, 令慎
13491, 之諸
13492, 。
13493, 」
13494, 云云
13495, 。

13496, 二十九日
13497, ，
13498, 見
13499, 保命, LOC
13500, ，
13501, 云
13502, ：
13503, 「
13504, 勿
13505, 犯霧露
13506, 。
13507, 」
13508, 云云
13509, 。

13510, 右三條
13511, 事
13512, ，
13513, 三月中
13514, 事
13515, 。

13516, 四月
13517, 九日
13518, ，
13519, 見定
13520, 録
13521, ，
13522, 云
13523, ：
13524, 「
13525, 前疏
13526, 文辭
13527, 殊雅
13528, ，
13529, 但
13530, 恐心
13531, 不
13532, 必然
13533, 耳
13534, 。
13535, 」
13536, 云云
13537, 。

13538, 十五日
13539, ，
13540, 見
13541, 三丞及
13542, 洪君來
13543, ，
13544, 云
13545, ：
13546, 「
13547, 欲
13548, 下
13549, 都
13550, 邪
13551, ，
13552, 勿
13553, 不
13554, 復
13555, 反山
13556, 。
13557, 」
13558, 諸人
13559, 自共語
13560, ，
13561, 多
13562, 不了
13563, 。

13564, 右二條
13565, 四月
13566, 中事
13567, 。

13568, 五月
13569, 九日
13570, ，
13571, 夢見
13572, 司命, LOC
13573, 、
13574, 定
13575, 録
13576, 、
13577, 保命, LOC
13578, 及
13579, 衆
13580, 真
13581, ，
13582, 並見
13583, 試以
13584, 緣業
13585, 事
13586, ，
13587, 云云
13588, 。

13589, 十五日
13590, ，
13591, 夢到
13592, 東宮, LOC
13593, 拜青君
13594, ，
13595, 見
13596, 韓侯
13597, 等
13598, 。
13599, 雖不面
13600, 見
13601, 青君
13602, ，
13603, 而傳
13604, 驛
13605, 意氣
13606, ，
13607, 大見憐
13608, 愍
13609, ，
13610, 韓侯接
13611, 對
13612, 如常
13613, 耳
13614, 。

13615, 二十九日
13616, ，
13617, 夢
13618, 司命, LOC
13619, 三君
13620, ，
13621, 云
13622, ：
13623, 「
13624, 前事遣
13625, 赤
13626, 城外
13627, 衛軍十人
13628, 相助
13629, ，
13630, 遂
13631, 不能
13632, 都
13633, □
13634, 亦
13635, 得
13636, 可可
13637, 耳
13638, 。
13639, 」

13640, 右三條
13641, 五月
13642, 中事
13643, 。
13644, 六月
13645, 十日
13646, ，
13647, 於
13648, 道
13649, 中眠
13650, ，
13651, 夢見
13652, 范帥
13653, ，
13654, 云
13655, ：
13656, 「
13657, 惡魅
13658, 橫行
13659, ，
13660, 不可
13661, 卒
13662, 禁
13663, ，
13664, 勿
13665, 輕慢
13666, 之
13667, 。
13668, 雖無如
13669, 人何
13670, ，
13671, 交爾
13672, 不好
13673, 。
13674, 」
13675, 云云
13676, 。

13677, 十九日
13678, ，
13679, 於
13680, 第中夢斷
13681, 肉
13682, 乃
13683, 食鵝膏
13684, ，
13685, 未可解
13686, 也
13687, 。

13688, 二十八日
13689, 夕
13690, ，
13691, 夢見
13692, 紫微, LOC
13693, 遊行
13694, ，
13695, 云云
13696, 。

13697, 右三條
13698, 六月
13699, 中事
13700, 。
13701, 七月
13702, 一日
13703, ，
13704, 見洪
13705, 先生
13706, ，
13707, 云
13708, ：
13709, 「
13710, 八霞
13711, 之表
13712, ，
13713, 已陳爾居處
13714, 東萊
13715, ，
13716, 可不
13717, 裝束
13718, 。
13719, 」
13720, 云云
13721, 。
13722, 大多
13723, 不可
13724, 復
13725, 載
13726, 。
13727, 八日
13728, ，
13729, 復
13730, 夢
13731, 見
13732, 韓侯
13733, 、
13734, 紫微, LOC
13735, 、
13736, 楊君
13737, 、
13738, 定
13739, 録
13740, 等
13741, ，
13742, 多
13743, 爲
13744, 論
13745, 性命
13746, 之
13747, 致
13748, ，
13749, 因緣
13750, 罪福之源
13751, 。
13752, 若
13753, 疏此
13754, ，
13755, 可
13756, 三四
13757, 紙許
13758, 。

13759, 十七日
13760, ，
13761, 見
13762, 保命, LOC
13763, 趙
13764, 丞
13765, ，
13766, 多論
13767, 天地
13768, 災橫之事
13769, ，
13770, 亦
13771, 甚多
13772, 不可
13773, 記
13774, 。

13775, 二十三日
13776, ，
13777, 見
13778, 衆
13779, 真凡
13780, 三十
13781, 人
13782, ，
13783, 多論
13784, 人治身
13785, 之本
13786, 、
13787, 謝殃之法
13788, 甚多
13789, ，
13790, 亦
13791, 復
13792, 論作
13793, 九
13794, 轉事
13795, ，
13796, 云云
13797, 。

13798, 右四條
13799, 七月
13800, 中事
13801, 。
13802, 右
13803, 從
13804, 丙申
13805, 年
13806, 正月初
13807, 至
13808, 七月
13809, 末凡
13810, 七月
13811, 中合
13812, 二十八
13813, 條
13814, 。

13815, 右
13816, 從目
13817, 録
13818, ，
13819, 凡
13820, 用墨
13821, 、
13822, 朱
13823, 、
13824, 黃
13825, 三色
13826, ，
13827, 書
13828, 大度
13829, 白及
13830, 細紙
13831, ，
13832, 合十
13833, 六番
13834, 。
13835, 八番
13836, 白
13837, ，
13838, 八番
13839, 色
13840, 。
13841, 併
13842, 右
13843, 從
13844, 去
13845, 乙未年
13846, 五月
13847, 二十三日
13848, 初通
13849, 至今
13850, 丙申
13851, 年
13852, 七月
13853, 末
13854, ，
13855, 合
13856, 一百
13857, 九條
13858, 。
13859, 從
13860, 八月
13861, 初至
13862, 十月
13863, 二十七日
13864, 捨
13865, 世
13866, ，
13867, 凡
13868, 三月
13869, 日
13870, 中文
13871, 書記
13872, 不
13873, 復
13874, 顯出
13875, 。
13876, 尋入
13877, 今年
13878, 來
13879, ，
13880, 月
13881, 月
13882, 所記
13883, 自疏
13884, 簡
13885, ，
13886, 未知
13887, 是
13888, 不
13889, 復
13890, 悉記
13891, ，
13892, 爲
13893, 時
13894, 近致
13895, 希邪
13896, 。

13897, 周
13898, 紫陽, LOC
13899, 記九真玉瀝
13900, 丹方
13901, ：

13902, 九莖
13903, 紫菌琅
13904, 葛芝
13905, 一斤
13906, ，

13907, 丹
13908, 朱玉漿
13909, 二斗
13910, 。
13911, 右二物
13912, ，
13913, 細切
13914, 芝竟
13915, ，
13916, 仍
13917, 以玉漿
13918, 一斗
13919, 漬
13920, 之一
13921, 宿
13922, ，
13923, 埋陰垣
13924, 之陽
13925, ，
13926, 去垣
13927, 三寸
13928, ，
13929, 入土
13930, 一尺
13931, ，
13932, 以白
13933, 瓦器
13934, 容
13935, 四斗
13936, 許盛
13937, 。
13938, 仍
13939, 以瓦盤
13940, 蓋
13941, 之
13942, ，
13943, 蠟
13944, 密封
13945, 之
13946, ，
13947, 上
13948, 土令厚
13949, 二寸
13950, 。
13951, 以
13952, 今日
13953, 午時
13954, 埋
13955, ，
13956, 至
13957, 明日
13958, 午時
13959, 出
13960, 之
13961, 。
13962, 持
13963, 之
13964, 南行
13965, ，
13966, 取己
13967, 所
13968, 住戶
13969, 十二步
13970, ，
13971, 乃置
13972, 眠
13973, 牀
13974, 頭按
13975, 上
13976, 。
13977, 至
13978, 明日
13979, 午時
13980, ，
13981, 又
13982, 以
13983, 銅器
13984, 盛
13985, 煎
13986, 之
13987, ，
13988, 令火
13989, 齊器
13990, 底
13991, ，
13992, 勿
13993, 令火
13994, 豔
13995, 出器邊
13996, 也
13997, 。
13998, 得
13999, 三沸竟
14000, ，
14001, 又
14002, 內玉漿
14003, 一斗
14004, ，
14005, 又
14006, 加火
14007, 高初
14008, 五分
14009, 許
14010, ，
14011, 可以
14012, 蓬蒿
14013, 爲
14014, 薪
14015, ，
14016, 煎
14017, 令餘
14018, 一斗
14019, 。
14020, 漉
14021, 滓
14022, 乾
14023, 之
14024, ，
14025, 閉汁
14026, 三日
14027, 。
14028, 三日
14029, 竟
14030, 開視
14031, ，
14032, 上
14033, 當有
14034, 紫光
14035, 曜
14036, 目
14037, ，
14038, 夜
14039, 不用
14040, 然燈
14041, ，
14042, 此即
14043, 成
14044, 矣
14045, 。
14046, 又
14047, 以
14048, 藥滓置
14049, 木臼
14050, 中
14051, ，
14052, 搗
14053, 三百
14054, 二十
14055, 杵
14056, ，
14057, 紙裹
14058, 令密
14059, 。
14060, 若
14061, 以
14062, 投水
14063, ，
14064, 水流
14065, 即
14066, 停
14067, ；
14068, 若封
14069, 屋室
14070, ，
14071, 萬人
14072, 不能
14073, 開
14074, ；
14075, 若儷
14076, 劫
14077, 賊
14078, ，
14079, 合
14080, 衆
14081, 不能
14082, 動
14083, ；
14084, 封山
14085, 山開
14086, ，
14087, 封
14088, 人人
14089, 伏
14090, ；
14091, 若欲速
14092, 登天
14093, ，
14094, 可
14095, 併
14096, 服
14097, 之
14098, ，
14099, 即
14100, 死
14101, 矣
14102, ；
14103, 若欲且
14104, 留世
14105, ，
14106, 當稍
14107, 服
14108, 之
14109, ，
14110, 盡亦仙
14111, 矣
14112, 。
14113, 勿
14114, 以
14115, 分人
14116, ，
14117, 及
14118, 令人
14119, 知見
